Epoch, Train_Loss, Train_Acc
33, 2.9802322387695312e-08, 100.0
33, 1.043081283569336e-07, 100.0
33, 9.340047836303711e-05, 100.0
33, 1.6391277313232422e-07, 100.0
33, 1.4901161193847656e-08, 100.0
33, 0.00023769401013851166, 100.0
33, 3.873184323310852e-05, 100.0
33, 0.061331965029239655, 98.4375
33, 0.0001663416624069214, 100.0
33, 7.014721632003784e-06, 100.0
33, 6.571412086486816e-06, 100.0
33, 0.0, 100.0
33, 7.450580596923828e-09, 100.0
33, 1.8358230590820312e-05, 100.0
33, 1.4379620552062988e-06, 100.0
33, 2.2351741790771484e-08, 100.0
33, 0.0, 100.0
33, 0.0013734735548496246, 100.0
33, 0.0015100948512554169, 100.0
33, 3.699958324432373e-05, 100.0
33, 3.4943222999572754e-06, 100.0
33, 2.0638108253479004e-06, 100.0
33, 0.12238460779190063, 98.4375
33, 0.0014279931783676147, 100.0
33, 0.00013120844960212708, 100.0
33, 2.2631138563156128e-05, 100.0
33, 4.030764102935791e-06, 100.0
33, 5.8457255363464355e-05, 100.0
33, 0.005395813845098019, 100.0
33, 0.00013377517461776733, 100.0
33, 9.85860824584961e-05, 100.0
33, 0.0, 100.0
33, 0.0013742782175540924, 100.0
33, 6.15529716014862e-05, 100.0
33, 0.003090060316026211, 100.0
33, 0.005296414718031883, 100.0
33, 6.582587957382202e-06, 100.0
33, 0.06037071347236633, 98.4375
33, 3.725290298461914e-08, 100.0
33, 8.567050099372864e-05, 100.0
33, 1.475214958190918e-06, 100.0
33, 0.0008401535451412201, 100.0
33, 0.0007614661008119583, 100.0
33, 0.0, 100.0
33, 2.942979335784912e-06, 100.0
33, 0.019999656826257706, 98.4375
33, 0.0009225513786077499, 100.0
33, 0.00015279650688171387, 100.0
33, 0.0014935489743947983, 100.0
33, 0.008273465558886528, 100.0
33, 1.7367303371429443e-05, 100.0
33, 7.925927639007568e-05, 100.0
33, 3.688782453536987e-05, 100.0
33, 0.0005368534475564957, 100.0
33, 1.2516975402832031e-06, 100.0
33, 1.5113502740859985e-05, 100.0
33, 0.002478940412402153, 100.0
33, 3.2689422369003296e-05, 100.0
33, 3.248453140258789e-06, 100.0
33, 0.0005116164684295654, 100.0
33, 0.0061485073529183865, 100.0
33, 3.0238181352615356e-05, 100.0
33, 1.0058283805847168e-05, 100.0
33, 0.0006300099194049835, 100.0
33, 9.36649739742279e-05, 100.0
33, 9.550526738166809e-05, 100.0
33, 0.035095177590847015, 98.4375
33, 0.002725984901189804, 100.0
33, 0.0019169142469763756, 100.0
33, 0.00016772747039794922, 100.0
33, 8.940696716308594e-07, 100.0
33, 9.119510650634766e-06, 100.0
33, 1.1920928955078125e-07, 100.0
33, 1.6391277313232422e-07, 100.0
33, 0.0022298889234662056, 100.0
33, 0.0002620518207550049, 100.0
33, 2.014636993408203e-05, 100.0
33, 0.0015528332442045212, 100.0
33, 9.909272193908691e-07, 100.0
33, 0.007000459358096123, 100.0
33, 3.4440308809280396e-05, 100.0
33, 0.0015054866671562195, 100.0
33, 0.00026759877800941467, 100.0
33, 0.0009305961430072784, 100.0
33, 6.705522537231445e-08, 100.0
33, 1.9371509552001953e-06, 100.0
33, 2.8848648071289062e-05, 100.0
34, 1.0207295417785645e-06, 100.0
34, 1.4156103134155273e-06, 100.0
34, 0.00010467320680618286, 100.0
34, 0.0, 100.0
34, 0.00022154487669467926, 100.0
34, 7.450580596923828e-09, 100.0
34, 1.5195459127426147e-05, 100.0
34, 6.108731031417847e-05, 100.0
34, 0.0, 100.0
34, 4.470348358154297e-08, 100.0
34, 6.634742021560669e-05, 100.0
34, 1.9352883100509644e-05, 100.0
34, 1.862645149230957e-07, 100.0
34, 3.7848949432373047e-06, 100.0
34, 9.387731552124023e-07, 100.0
34, 0.009125526994466782, 100.0
34, 0.0, 100.0
34, 5.889683961868286e-06, 100.0
34, 0.0, 100.0
34, 7.57947564125061e-05, 100.0
34, 5.099177360534668e-05, 100.0
34, 0.0, 100.0
34, 4.6938657760620117e-07, 100.0
34, 0.0004198886454105377, 100.0
34, 0.1963481605052948, 96.875
34, 0.005281178280711174, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0027185631915926933, 100.0
34, 7.450580596923828e-08, 100.0
34, 5.5827200412750244e-05, 100.0
34, 0.12225077301263809, 98.4375
34, 0.013914480805397034, 98.4375
34, 0.0011690370738506317, 100.0
34, 0.05663888156414032, 96.875
34, 1.8998980522155762e-06, 100.0
34, 2.2508203983306885e-05, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.005933854728937149, 100.0
34, 6.895512342453003e-06, 100.0
34, 0.007348310202360153, 100.0
34, 0.0029120156541466713, 100.0
34, 1.7657876014709473e-06, 100.0
34, 0.004809335805475712, 100.0
34, 1.7210841178894043e-06, 100.0
34, 0.001947665587067604, 100.0
34, 0.0006935261189937592, 100.0
34, 1.2889504432678223e-06, 100.0
34, 4.5746564865112305e-06, 100.0
34, 0.11704742908477783, 98.4375
34, 0.002678769640624523, 100.0
34, 0.0013118647038936615, 100.0
34, 5.21540641784668e-08, 100.0
34, 6.034970283508301e-07, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 5.062669515609741e-06, 100.0
34, 3.0919909477233887e-06, 100.0
34, 4.505738615989685e-05, 100.0
34, 0.010409623384475708, 100.0
34, 2.7567148208618164e-07, 100.0
34, 7.391348481178284e-05, 100.0
34, 0.0, 100.0
34, 0.014127797447144985, 98.4375
34, 0.0, 100.0
34, 1.3597309589385986e-05, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0005551464855670929, 100.0
34, 5.513429641723633e-07, 100.0
34, 7.450580596923828e-09, 100.0
34, 7.82310962677002e-07, 100.0
34, 5.811452865600586e-07, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 3.2611191272735596e-05, 100.0
34, 0.0, 100.0
34, 6.705522537231445e-08, 100.0
34, 3.725290298461914e-08, 100.0
34, 7.897615432739258e-07, 100.0
34, 0.007002092432230711, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 1.9513070583343506e-05, 100.0
34, 0.0, 100.0
34, 2.60770320892334e-07, 100.0
34, 7.450580596923828e-09, 100.0
34, 0.00021522864699363708, 100.0
34, 2.2351741790771484e-08, 100.0
34, 0.0, 100.0
34, 5.960464477539063e-08, 100.0
34, 3.8743019104003906e-07, 100.0
34, 0.000513467937707901, 100.0
34, 0.0, 100.0
34, 1.4081597328186035e-06, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 1.9531697034835815e-05, 100.0
34, 6.496906280517578e-06, 100.0
34, 0.0016879094764590263, 100.0
34, 1.4156103134155273e-07, 100.0
34, 0.0, 100.0
34, 8.147209882736206e-06, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 1.8384307622909546e-05, 100.0
34, 2.5816261768341064e-06, 100.0
34, 0.00016535073518753052, 100.0
34, 3.725290298461914e-08, 100.0
34, 0.010944145731627941, 98.4375
34, 0.0, 100.0
34, 0.0, 100.0
34, 4.470348358154297e-08, 100.0
34, 0.0, 100.0
34, 7.450580596923828e-09, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 1.4901161193847656e-08, 100.0
34, 0.0, 100.0
34, 0.06005178019404411, 98.4375
34, 0.08312268555164337, 98.4375
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0009739678353071213, 100.0
34, 0.0014858823269605637, 100.0
34, 1.154094934463501e-05, 100.0
34, 3.9715319871902466e-05, 100.0
34, 0.009734873659908772, 100.0
34, 0.0020857565104961395, 100.0
34, 0.03252352029085159, 98.4375
34, 0.0001169443130493164, 100.0
34, 6.593391299247742e-05, 100.0
34, 0.0, 100.0
34, 3.725290298461914e-08, 100.0
34, 2.9802322387695312e-08, 100.0
34, 5.055218935012817e-06, 100.0
34, 0.0, 100.0
34, 0.0007762778550386429, 100.0
34, 0.012907128781080246, 98.4375
34, 0.0, 100.0
34, 8.487328886985779e-05, 100.0
34, 0.0001522637903690338, 100.0
34, 3.1404197216033936e-05, 100.0
34, 9.357929229736328e-06, 100.0
34, 0.01057465560734272, 100.0
34, 1.4156103134155273e-07, 100.0
34, 2.9802322387695312e-08, 100.0
34, 2.0116567611694336e-07, 100.0
34, 0.006891991477459669, 100.0
34, 2.7567148208618164e-07, 100.0
34, 4.3213367462158203e-07, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 2.298504114151001e-06, 100.0
34, 0.00026614218950271606, 100.0
34, 0.0, 100.0
34, 3.725290298461914e-08, 100.0
34, 0.0, 100.0
34, 7.450580596923828e-09, 100.0
34, 2.732500433921814e-05, 100.0
34, 6.316974759101868e-05, 100.0
34, 0.0, 100.0
34, 0.0023467950522899628, 100.0
34, 0.00024886056780815125, 100.0
34, 0.02810847759246826, 98.4375
34, 7.450580596923828e-09, 100.0
34, 1.2516975402832031e-06, 100.0
34, 3.214925527572632e-06, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0025408873334527016, 100.0
34, 1.2367963790893555e-06, 100.0
34, 0.0005596131086349487, 100.0
34, 0.0030136220157146454, 100.0
34, 1.1548399925231934e-06, 100.0
34, 0.0, 100.0
34, 0.0005297418683767319, 100.0
34, 0.0034233899787068367, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 4.920363426208496e-05, 100.0
34, 7.450580596923828e-09, 100.0
34, 0.0, 100.0
34, 1.6391277313232422e-07, 100.0
34, 0.0, 100.0
34, 1.7687678337097168e-05, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 2.6226043701171875e-06, 100.0
34, 7.450580596923828e-08, 100.0
34, 7.450580596923828e-09, 100.0
34, 0.0, 100.0
34, 7.051974534988403e-06, 100.0
34, 7.450580596923828e-09, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 2.25752592086792e-06, 100.0
34, 0.0005166325718164444, 100.0
34, 0.0015708226710557938, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0005263350903987885, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 1.475214958190918e-06, 100.0
34, 0.0, 100.0
34, 2.8796494007110596e-06, 100.0
34, 4.917383193969727e-07, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 5.21540641784668e-08, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.000561421737074852, 100.0
34, 7.450580596923828e-09, 100.0
34, 0.0, 100.0
34, 0.0043494380079209805, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.049016810953617096, 98.4375
34, 1.1920928955078125e-07, 100.0
34, 0.0, 100.0
34, 3.768503665924072e-05, 100.0
34, 8.195638656616211e-07, 100.0
34, 0.0006143543869256973, 100.0
34, 0.0814514085650444, 98.4375
34, 0.000520629808306694, 100.0
34, 2.3916363716125488e-05, 100.0
34, 3.725290298461914e-08, 100.0
34, 4.154816269874573e-05, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 1.7855316400527954e-05, 100.0
34, 0.0, 100.0
34, 1.4901161193847656e-08, 100.0
34, 0.0022668875753879547, 100.0
34, 0.0, 100.0
34, 2.0116567611694336e-06, 100.0
34, 5.513429641723633e-07, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 1.2621283531188965e-05, 100.0
34, 1.039355993270874e-05, 100.0
34, 6.280466914176941e-05, 100.0
34, 0.0, 100.0
34, 4.172325134277344e-07, 100.0
34, 0.0029597291722893715, 100.0
34, 2.384185791015625e-07, 100.0
34, 0.0021551046520471573, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 8.940696716308594e-07, 100.0
34, 1.831725239753723e-05, 100.0
34, 0.00043730996549129486, 100.0
34, 0.0, 100.0
34, 3.0994415283203125e-06, 100.0
34, 0.0, 100.0
34, 1.2386590242385864e-05, 100.0
34, 0.00016348622739315033, 100.0
34, 0.0, 100.0
34, 0.0004027988761663437, 100.0
34, 0.020631801337003708, 98.4375
34, 0.0, 100.0
34, 0.0, 100.0
34, 7.450580596923828e-09, 100.0
34, 0.00025874748826026917, 100.0
34, 8.195638656616211e-08, 100.0
34, 0.0010489821434020996, 100.0
34, 0.0002859290689229965, 100.0
34, 0.12855124473571777, 96.875
34, 6.705522537231445e-08, 100.0
34, 7.525086402893066e-07, 100.0
34, 0.00010154396295547485, 100.0
34, 0.0037951404228806496, 100.0
34, 0.00121304951608181, 100.0
34, 0.0008031241595745087, 100.0
34, 0.018740728497505188, 100.0
34, 1.691281795501709e-05, 100.0
34, 0.027997739613056183, 100.0
34, 4.232674837112427e-05, 100.0
34, 0.0027947863563895226, 100.0
34, 0.002151947468519211, 100.0
34, 0.007343954406678677, 100.0
34, 4.231929779052734e-06, 100.0
34, 0.026478471234440804, 98.4375
34, 0.0, 100.0
34, 1.8998980522155762e-06, 100.0
34, 1.7136335372924805e-06, 100.0
34, 0.0, 100.0
34, 0.014415182173252106, 98.4375
34, 0.029917610809206963, 98.4375
34, 5.140900611877441e-07, 100.0
34, 0.0451287142932415, 98.4375
34, 0.006432781927287579, 100.0
34, 1.5944242477416992e-06, 100.0
34, 0.00010214000940322876, 100.0
34, 0.0, 100.0
34, 8.590519428253174e-06, 100.0
34, 1.043081283569336e-07, 100.0
34, 0.00016074255108833313, 100.0
34, 4.3958425521850586e-07, 100.0
34, 1.4018267393112183e-05, 100.0
34, 0.00034871697425842285, 100.0
34, 0.0013009272515773773, 100.0
34, 0.0017665708437561989, 100.0
34, 0.05200568586587906, 98.4375
34, 0.0, 100.0
34, 5.545094609260559e-05, 100.0
34, 1.4901161193847656e-08, 100.0
34, 0.019654540345072746, 98.4375
34, 7.450580596923828e-09, 100.0
34, 0.000780940055847168, 100.0
34, 3.300607204437256e-06, 100.0
34, 0.004568932112306356, 100.0
34, 0.001959986984729767, 100.0
34, 0.00011558085680007935, 100.0
34, 2.4627894163131714e-05, 100.0
34, 0.0, 100.0
34, 0.0007406901568174362, 100.0
34, 5.587935447692871e-07, 100.0
34, 2.384185791015625e-06, 100.0
34, 0.04153178632259369, 96.875
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.005641214549541473, 100.0
34, 4.842877388000488e-07, 100.0
34, 5.587935447692871e-07, 100.0
34, 0.013689888641238213, 98.4375
34, 1.0952353477478027e-06, 100.0
34, 5.289912223815918e-06, 100.0
34, 0.004982355982065201, 100.0
34, 0.00012853369116783142, 100.0
34, 1.062825322151184e-05, 100.0
34, 0.0005766618996858597, 100.0
34, 0.02294362336397171, 98.4375
34, 0.00030984170734882355, 100.0
34, 0.0, 100.0
34, 7.450580596923828e-09, 100.0
34, 4.9777328968048096e-05, 100.0
34, 0.02088986150920391, 98.4375
34, 1.862645149230957e-07, 100.0
34, 0.0031783534213900566, 100.0
34, 0.0018509374931454659, 100.0
34, 0.0024909907951951027, 100.0
34, 1.2177973985671997e-05, 100.0
34, 0.02604549750685692, 98.4375
34, 0.004594456870108843, 100.0
34, 0.0012007150799036026, 100.0
34, 0.007111398037523031, 100.0
34, 1.9945204257965088e-05, 100.0
34, 1.1473894119262695e-06, 100.0
34, 0.0, 100.0
34, 9.760260581970215e-07, 100.0
34, 1.9770115613937378e-05, 100.0
34, 2.421438694000244e-06, 100.0
34, 1.7881393432617188e-07, 100.0
34, 8.355826139450073e-06, 100.0
34, 0.0008418075740337372, 100.0
34, 0.0004921909421682358, 100.0
34, 0.0007183216512203217, 100.0
34, 8.195638656616211e-08, 100.0
34, 0.000659797340631485, 100.0
34, 7.450580596923828e-09, 100.0
34, 0.05140969902276993, 98.4375
34, 9.860843420028687e-06, 100.0
34, 3.725290298461914e-07, 100.0
34, 5.6996941566467285e-06, 100.0
34, 7.450580596923828e-08, 100.0
34, 0.0, 100.0
34, 6.715580821037292e-05, 100.0
34, 0.0029046256095170975, 100.0
34, 0.0002164095640182495, 100.0
34, 5.6590884923934937e-05, 100.0
34, 0.07383519411087036, 96.875
34, 0.07375169545412064, 98.4375
34, 2.2351741790771484e-08, 100.0
34, 0.0008427612483501434, 100.0
34, 0.004182128235697746, 100.0
34, 0.05863972753286362, 92.5
35, 0.017899341881275177, 100.0
35, 0.0015985574573278427, 100.0
35, 1.862645149230957e-07, 100.0
35, 1.043081283569336e-07, 100.0
35, 0.019568122923374176, 98.4375
35, 0.002261340618133545, 100.0
35, 0.007386426907032728, 100.0
35, 0.0702068954706192, 98.4375
35, 2.2351741790771484e-07, 100.0
35, 0.0, 100.0
35, 0.0, 100.0
35, 0.0, 100.0
35, 0.0045586032792925835, 100.0
35, 0.004630913957953453, 100.0
35, 0.015432415530085564, 100.0
35, 0.052663110196590424, 98.4375
35, 6.1318278312683105e-06, 100.0
35, 0.3811643421649933, 98.4375
35, 0.0018031392246484756, 100.0
35, 4.470348358154297e-07, 100.0
35, 1.438334584236145e-05, 100.0
35, 7.450580596923828e-09, 100.0
35, 3.419443964958191e-05, 100.0
35, 0.0220746248960495, 98.4375
35, 0.03729547932744026, 98.4375
35, 0.06034109368920326, 98.4375
35, 0.04265652224421501, 98.4375
35, 0.001942470669746399, 100.0
35, 2.086162567138672e-07, 100.0
35, 0.0023298831656575203, 100.0
35, 2.8848648071289062e-05, 100.0
35, 7.450580596923828e-09, 100.0
35, 1.341104507446289e-07, 100.0
35, 0.0016874969005584717, 100.0
35, 5.960464477539063e-08, 100.0
35, 3.203749656677246e-07, 100.0
35, 7.450580596923828e-09, 100.0
35, 0.0, 100.0
35, 1.4767050743103027e-05, 100.0
35, 0.0, 100.0
35, 0.0008238032460212708, 100.0
35, 4.023313522338867e-07, 100.0
35, 1.4901161193847656e-08, 100.0
35, 2.2351741790771484e-08, 100.0
35, 0.0, 100.0
35, 1.564621925354004e-06, 100.0
35, 0.01258122082799673, 100.0
35, 0.0002035684883594513, 100.0
35, 7.450580596923828e-09, 100.0
35, 0.0016957037150859833, 100.0
35, 3.203749656677246e-07, 100.0
35, 0.004983150400221348, 100.0
35, 0.0, 100.0
35, 0.0012038927525281906, 100.0
35, 0.0, 100.0
35, 2.086162567138672e-07, 100.0
35, 7.450580596923828e-09, 100.0
35, 2.2351741790771484e-08, 100.0
35, 0.0, 100.0
35, 0.0, 100.0
35, 2.905726432800293e-07, 100.0
35, 3.588572144508362e-05, 100.0
35, 1.1920928955078125e-07, 100.0
35, 0.00014391541481018066, 100.0
35, 0.0007508508861064911, 100.0
35, 1.1429190635681152e-05, 100.0
35, 0.0002723298966884613, 100.0
35, 0.0, 100.0
35, 0.0, 100.0
35, 0.150120809674263, 96.875
35, 0.0004846900701522827, 100.0
35, 0.0, 100.0
35, 0.02719753608107567, 98.4375
35, 0.0004648379981517792, 100.0
35, 1.7520040273666382e-05, 100.0
35, 0.004688158631324768, 100.0
35, 0.017100905999541283, 98.4375
35, 0.00840737670660019, 100.0
35, 0.014151224866509438, 100.0
35, 0.021236635744571686, 98.4375
35, 7.111579179763794e-06, 100.0
35, 2.1830201148986816e-06, 100.0
35, 0.008770587854087353, 100.0
35, 0.0044718459248542786, 100.0
35, 0.00011329352855682373, 100.0
35, 0.00030780769884586334, 100.0
35, 7.227063179016113e-07, 100.0
35, 4.246830940246582e-07, 100.0
35, 0.0013860072940587997, 100.0
35, 5.885958671569824e-06, 100.0
35, 2.60770320892334e-06, 100.0
35, 0.038172878324985504, 96.875
35, 0.16521130502223969, 96.875
35, 0.00010148435831069946, 100.0
35, 3.591179847717285e-06, 100.0
35, 0.00017731636762619019, 100.0
35, 0.0036582136526703835, 100.0
35, 0.0020088721066713333, 100.0
35, 5.234032869338989e-05, 100.0
35, 0.004272403195500374, 100.0
35, 0.0005627777427434921, 100.0
35, 0.17437930405139923, 96.875
35, 0.02924272045493126, 98.4375
35, 0.0, 100.0
35, 0.00028219074010849, 100.0
35, 0.009014001116156578, 100.0
35, 1.043081283569336e-07, 100.0
35, 0.0031367577612400055, 100.0
35, 7.377564907073975e-05, 100.0
35, 0.00024453550577163696, 100.0
35, 0.015100090764462948, 100.0
35, 0.02228436805307865, 98.4375
35, 0.0004749596118927002, 100.0
35, 0.048694249242544174, 96.875
35, 0.007886218838393688, 100.0
35, 0.0037323161959648132, 100.0
35, 0.00244307704269886, 100.0
35, 0.0016679558902978897, 100.0
35, 0.005306476727128029, 100.0
35, 0.0009858869016170502, 100.0
35, 0.009927626699209213, 100.0
35, 2.9802322387695312e-08, 100.0
35, 1.6067177057266235e-05, 100.0
35, 8.52346420288086e-06, 100.0
35, 2.2351741790771484e-07, 100.0
35, 1.1052936315536499e-05, 100.0
35, 0.001614108681678772, 100.0
35, 7.659196853637695e-06, 100.0
35, 0.0004243645817041397, 100.0
35, 0.000757245346903801, 100.0
35, 5.27501106262207e-06, 100.0
35, 4.470348358154297e-08, 100.0
35, 0.00013850629329681396, 100.0
35, 6.373226642608643e-05, 100.0
35, 1.4901161193847656e-08, 100.0
35, 0.0007082503288984299, 100.0
35, 3.725290298461914e-08, 100.0
35, 5.438923835754395e-07, 100.0
35, 7.24010169506073e-05, 100.0
35, 0.0030547678470611572, 100.0
35, 0.00010330229997634888, 100.0
35, 0.062418028712272644, 98.4375
35, 4.0333718061447144e-05, 100.0
35, 7.3052942752838135e-06, 100.0
35, 0.00012082606554031372, 100.0
35, 0.00020715594291687012, 100.0
35, 0.015972550958395004, 98.4375
35, 4.4208019971847534e-05, 100.0
35, 0.007747309748083353, 100.0
35, 1.9028782844543457e-05, 100.0
35, 4.842877388000488e-07, 100.0
35, 0.0002386234700679779, 100.0
35, 0.0013483557850122452, 100.0
35, 0.014501404948532581, 98.4375
35, 0.0010196547955274582, 100.0
35, 0.0007031131535768509, 100.0
35, 0.0016124770045280457, 100.0
35, 5.24669885635376e-05, 100.0
35, 0.001146610826253891, 100.0
35, 0.004698619246482849, 100.0
35, 5.885958671569824e-07, 100.0
35, 0.003071988932788372, 100.0
35, 7.681548595428467e-06, 100.0
35, 1.043081283569336e-07, 100.0
35, 8.195638656616211e-08, 100.0
35, 0.0, 100.0
35, 7.765740156173706e-05, 100.0
35, 0.0017165318131446838, 100.0
35, 0.004137381911277771, 100.0
35, 7.450580596923828e-09, 100.0
35, 0.005449684336781502, 100.0
35, 8.488073945045471e-05, 100.0
35, 3.069639205932617e-05, 100.0
35, 0.0, 100.0
35, 5.7190656661987305e-05, 100.0
35, 0.00041736848652362823, 100.0
35, 0.0003103148192167282, 100.0
35, 0.018880020827054977, 98.4375
35, 0.0006051361560821533, 100.0
35, 0.000266488641500473, 100.0
35, 5.21540641784668e-07, 100.0
35, 0.015936527401208878, 98.4375
35, 0.0, 100.0
35, 2.738460898399353e-05, 100.0
35, 0.004337833262979984, 100.0
35, 3.5315752029418945e-06, 100.0
35, 7.450580596923828e-09, 100.0
35, 1.9371509552001953e-07, 100.0
35, 0.0, 100.0
35, 1.6614794731140137e-06, 100.0
35, 0.00014322996139526367, 100.0
35, 0.034011561423540115, 98.4375
35, 0.0015825647860765457, 100.0
35, 7.450580596923828e-09, 100.0
35, 1.773238182067871e-06, 100.0
35, 9.344518184661865e-05, 100.0
35, 0.07647763937711716, 98.4375
35, 0.0018381662666797638, 100.0
35, 0.003065750002861023, 100.0
35, 0.0017052972689270973, 100.0
35, 0.0, 100.0
35, 0.004241308197379112, 100.0
35, 0.0, 100.0
35, 2.1606683731079102e-07, 100.0
35, 9.685754776000977e-08, 100.0
35, 0.0, 100.0
35, 0.00016427040100097656, 100.0
35, 0.0015587210655212402, 100.0
35, 0.0, 100.0
35, 2.086162567138672e-06, 100.0
35, 0.00011797994375228882, 100.0
35, 4.470348358154297e-08, 100.0
35, 0.0001638941466808319, 100.0
35, 3.958120942115784e-05, 100.0
35, 8.864328265190125e-05, 100.0
