Epoch, Train_Loss, Train_Acc
32, 0.008577435277402401, 100.0
32, 0.0012406744062900543, 100.0
32, 0.0017000772058963776, 100.0
32, 0.0, 100.0
32, 5.5499374866485596e-05, 100.0
32, 8.940696716308594e-08, 100.0
32, 0.00022337213158607483, 100.0
32, 0.00037942081689834595, 100.0
32, 0.006105851382017136, 100.0
32, 7.152557373046875e-07, 100.0
32, 0.00020437315106391907, 100.0
32, 0.0002453625202178955, 100.0
32, 1.6391277313232422e-07, 100.0
32, 0.0009072404354810715, 100.0
32, 7.301568984985352e-07, 100.0
32, 0.0010885335505008698, 100.0
32, 0.0006155744194984436, 100.0
32, 0.004274711012840271, 100.0
32, 0.0005216598510742188, 100.0
32, 7.450580596923828e-08, 100.0
32, 2.1301209926605225e-05, 100.0
32, 0.0007669180631637573, 100.0
32, 4.023313522338867e-07, 100.0
32, 0.00010692328214645386, 100.0
32, 0.000270303338766098, 100.0
32, 0.00010322779417037964, 100.0
32, 0.0005670450627803802, 100.0
32, 0.000975336879491806, 100.0
32, 0.0042363665997982025, 100.0
32, 0.0004254654049873352, 100.0
32, 3.108382225036621e-05, 100.0
32, 8.791685104370117e-07, 100.0
32, 5.960464477539063e-08, 100.0
32, 9.43988561630249e-06, 100.0
32, 0.0008650012314319611, 100.0
32, 4.094839096069336e-05, 100.0
32, 7.748603820800781e-07, 100.0
32, 3.526359796524048e-05, 100.0
32, 1.2889504432678223e-06, 100.0
32, 2.267211675643921e-05, 100.0
32, 2.9802322387695312e-08, 100.0
32, 0.000481482595205307, 100.0
32, 0.0, 100.0
32, 1.2218952178955078e-06, 100.0
32, 0.00016583502292633057, 100.0
32, 2.682209014892578e-07, 100.0
32, 3.8743019104003906e-07, 100.0
32, 0.0006994493305683136, 100.0
32, 1.0132789611816406e-06, 100.0
32, 3.4421682357788086e-06, 100.0
32, 1.4007091522216797e-06, 100.0
32, 4.470348358154297e-07, 100.0
32, 3.7476420402526855e-06, 100.0
32, 3.256648778915405e-05, 100.0
32, 8.195638656616211e-07, 100.0
32, 0.0, 100.0
32, 5.066394805908203e-07, 100.0
32, 0.00019857659935951233, 100.0
32, 6.288290023803711e-06, 100.0
32, 2.6054680347442627e-05, 100.0
32, 0.02759968489408493, 98.4375
32, 8.940696716308594e-08, 100.0
32, 1.3105571269989014e-05, 100.0
32, 9.274483090848662e-06, 100.0
33, 0.007892224937677383, 100.0
33, 8.940696716308594e-08, 100.0
33, 1.8775463104248047e-05, 100.0
33, 1.3217329978942871e-05, 100.0
33, 1.103430986404419e-05, 100.0
33, 0.010807531885802746, 100.0
33, 0.12406639009714127, 98.4375
33, 2.104043960571289e-05, 100.0
33, 0.002606455236673355, 100.0
33, 2.804398536682129e-05, 100.0
33, 3.300607204437256e-06, 100.0
33, 2.9802322387695312e-08, 100.0
33, 1.6771256923675537e-05, 100.0
33, 0.0028575770556926727, 100.0
33, 8.925795555114746e-06, 100.0
33, 0.00010070204734802246, 100.0
33, 0.02629821002483368, 98.4375
33, 0.0005265623331069946, 100.0
33, 8.411705493927002e-06, 100.0
33, 0.0005106925964355469, 100.0
33, 0.0011455938220024109, 100.0
33, 3.740191459655762e-05, 100.0
33, 8.940696716308594e-06, 100.0
33, 2.5331974029541016e-07, 100.0
33, 0.004421930760145187, 100.0
33, 0.01476778369396925, 98.4375
33, 0.0, 100.0
33, 6.109476089477539e-07, 100.0
33, 8.404254913330078e-06, 100.0
33, 0.001624247059226036, 100.0
33, 0.0, 100.0
33, 0.028271323069930077, 98.4375
33, 0.06273602694272995, 98.4375
33, 1.8477439880371094e-06, 100.0
33, 0.007607842795550823, 100.0
33, 6.280839443206787e-06, 100.0
33, 0.03842397779226303, 98.4375
33, 0.01754613220691681, 98.4375
33, 0.0010231155902147293, 100.0
33, 0.0019844267517328262, 100.0
33, 0.00037028640508651733, 100.0
33, 0.0013856105506420135, 100.0
33, 0.0002790205180644989, 100.0
33, 2.882629632949829e-05, 100.0
33, 0.002976946532726288, 100.0
33, 0.00014128535985946655, 100.0
33, 0.006857704371213913, 100.0
33, 0.015411021187901497, 98.4375
33, 4.693865776062012e-05, 100.0
33, 4.87789511680603e-05, 100.0
33, 1.6838312149047852e-06, 100.0
33, 0.001404549926519394, 100.0
33, 0.0022602230310440063, 100.0
33, 6.063282489776611e-05, 100.0
33, 2.391636371612549e-06, 100.0
33, 0.0010277088731527328, 100.0
33, 8.063018321990967e-05, 100.0
33, 1.4901161193847656e-08, 100.0
33, 2.2277235984802246e-06, 100.0
33, 7.197260856628418e-06, 100.0
33, 0.00015203654766082764, 100.0
33, 7.283687591552734e-05, 100.0
33, 0.0001805126667022705, 100.0
33, 8.981674909591675e-05, 100.0
33, 2.2664666175842285e-05, 100.0
33, 0.0018323510885238647, 100.0
33, 2.1904706954956055e-06, 100.0
33, 0.010313387960195541, 100.0
33, 0.010803937911987305, 100.0
33, 2.555549144744873e-06, 100.0
33, 2.5130808353424072e-05, 100.0
33, 2.4110078811645508e-05, 100.0
33, 2.769380807876587e-05, 100.0
33, 5.125999450683594e-06, 100.0
33, 4.7907233238220215e-06, 100.0
33, 0.00032706186175346375, 100.0
33, 0.0002328045666217804, 100.0
33, 0.0004537850618362427, 100.0
33, 0.00022199004888534546, 100.0
33, 0.0002583041787147522, 100.0
33, 0.006688394583761692, 100.0
33, 0.0030866190791130066, 100.0
33, 0.002519102767109871, 100.0
33, 3.925710916519165e-05, 100.0
33, 5.638599395751953e-05, 100.0
33, 3.1128525733947754e-05, 100.0
33, 0.000448714941740036, 100.0
33, 4.284083843231201e-06, 100.0
33, 0.0018557272851467133, 100.0
33, 0.0017415434122085571, 100.0
33, 3.129243850708008e-07, 100.0
33, 1.6450881958007812e-05, 100.0
33, 3.217160701751709e-05, 100.0
33, 7.671117782592773e-05, 100.0
33, 1.4901161193847656e-08, 100.0
33, 7.20396637916565e-05, 100.0
33, 1.2665987014770508e-05, 100.0
33, 6.83516263961792e-05, 100.0
33, 7.599592208862305e-07, 100.0
33, 0.0002613738179206848, 100.0
33, 2.346932888031006e-05, 100.0
33, 6.705522537231445e-07, 100.0
33, 7.450580596923828e-08, 100.0
33, 5.960464477539063e-08, 100.0
33, 4.678964614868164e-06, 100.0
33, 2.652406692504883e-06, 100.0
33, 5.060434341430664e-05, 100.0
33, 0.0005215965211391449, 100.0
33, 3.725290298461914e-07, 100.0
33, 2.5331974029541016e-07, 100.0
33, 4.8354268074035645e-06, 100.0
33, 0.00048656389117240906, 100.0
33, 8.046627044677734e-07, 100.0
33, 1.0304152965545654e-05, 100.0
33, 5.960464477539063e-08, 100.0
33, 1.92299485206604e-05, 100.0
33, 1.8030405044555664e-06, 100.0
33, 0.0010707490146160126, 100.0
33, 1.043081283569336e-07, 100.0
33, 0.0, 100.0
33, 0.0006311796605587006, 100.0
33, 2.682209014892578e-07, 100.0
33, 4.381686449050903e-05, 100.0
33, 0.00038014352321624756, 100.0
33, 1.4901161193847656e-08, 100.0
33, 4.76837158203125e-07, 100.0
33, 1.341104507446289e-07, 100.0
33, 8.940696716308594e-08, 100.0
33, 1.4901161193847656e-08, 100.0
33, 1.1369585990905762e-05, 100.0
33, 0.0, 100.0
33, 9.834766387939453e-07, 100.0
33, 7.599592208862305e-07, 100.0
33, 1.4901161193847656e-08, 100.0
33, 0.0057728225365281105, 100.0
33, 0.0, 100.0
33, 1.4789402484893799e-05, 100.0
33, 3.725290298461914e-07, 100.0
33, 1.6391277313232422e-07, 100.0
33, 1.975148916244507e-05, 100.0
33, 2.3990869522094727e-06, 100.0
33, 0.0, 100.0
33, 0.00025413185358047485, 100.0
33, 0.0036772191524505615, 100.0
33, 0.00340881384909153, 100.0
33, 0.0, 100.0
33, 0.0004956051707267761, 100.0
33, 2.086162567138672e-07, 100.0
33, 3.8743019104003906e-07, 100.0
33, 0.0, 100.0
33, 1.944601535797119e-06, 100.0
33, 3.7085264921188354e-05, 100.0
33, 0.0, 100.0
33, 2.9802322387695312e-08, 100.0
33, 7.428228855133057e-06, 100.0
33, 5.960464477539063e-08, 100.0
33, 0.0008547343313694, 100.0
33, 0.0010266080498695374, 100.0
33, 2.980232238769531e-07, 100.0
33, 1.5050172805786133e-06, 100.0
33, 2.8312206268310547e-07, 100.0
33, 2.086162567138672e-07, 100.0
33, 4.51505184173584e-05, 100.0
33, 0.0, 100.0
33, 0.0, 100.0
33, 0.0, 100.0
33, 2.175569534301758e-06, 100.0
33, 0.00010422617197036743, 100.0
33, 7.599592208862305e-07, 100.0
33, 7.125735282897949e-05, 100.0
33, 1.4156103134155273e-07, 100.0
33, 0.0, 100.0
33, 1.1622905731201172e-06, 100.0
33, 1.0244548320770264e-05, 100.0
33, 0.0037375222891569138, 100.0
33, 1.4901161193847656e-08, 100.0
33, 6.332248449325562e-05, 100.0
33, 9.387731552124023e-07, 100.0
33, 2.086162567138672e-07, 100.0
33, 1.087784767150879e-06, 100.0
33, 5.101412534713745e-05, 100.0
33, 7.501989603042603e-05, 100.0
33, 1.1116266250610352e-05, 100.0
33, 1.1920928955078125e-07, 100.0
33, 1.0728836059570312e-06, 100.0
33, 9.24617052078247e-06, 100.0
33, 0.0017837490886449814, 100.0
33, 1.8075108528137207e-05, 100.0
33, 3.454834222793579e-05, 100.0
33, 1.3113021850585938e-06, 100.0
33, 0.0, 100.0
33, 0.03346584364771843, 98.4375
33, 0.0, 100.0
33, 0.0, 100.0
33, 4.470348358154297e-08, 100.0
33, 0.0, 100.0
33, 0.00015136227011680603, 100.0
33, 0.027254503220319748, 98.4375
33, 0.06042329967021942, 98.4375
33, 2.9802322387695312e-08, 100.0
33, 0.0002779439091682434, 100.0
33, 8.203089237213135e-06, 100.0
33, 2.9802322387695312e-08, 100.0
33, 0.01900997944176197, 100.0
33, 3.4943222999572754e-06, 100.0
33, 1.4163553714752197e-05, 100.0
33, 0.0033359751105308533, 100.0
33, 0.10526195168495178, 98.4375
33, 0.26325371861457825, 98.4375
33, 4.6193599700927734e-07, 100.0
33, 1.4156103134155273e-07, 100.0
33, 1.3113021850585938e-06, 100.0
33, 0.0, 100.0
33, 0.0007103681564331055, 100.0
33, 0.2844172716140747, 93.75
33, 0.004095709882676601, 100.0
33, 0.06007290259003639, 98.4375
33, 2.896040678024292e-05, 100.0
33, 1.7881393432617188e-07, 100.0
33, 0.00035293400287628174, 100.0
33, 0.0005207061767578125, 100.0
33, 0.08280856162309647, 98.4375
33, 0.001963473856449127, 100.0
33, 0.006043877452611923, 100.0
33, 0.0014365576207637787, 100.0
33, 0.01950107142329216, 98.4375
33, 0.009856054559350014, 100.0
33, 0.023966215550899506, 98.4375
33, 0.0016919821500778198, 100.0
33, 0.0016878843307495117, 100.0
33, 0.0027033034712076187, 100.0
33, 0.0005065016448497772, 100.0
33, 0.013141701929271221, 100.0
33, 0.0022864043712615967, 100.0
33, 0.0001722201704978943, 100.0
33, 0.00017091259360313416, 100.0
33, 0.0028018709272146225, 100.0
33, 0.0019564181566238403, 100.0
33, 0.011365080252289772, 98.4375
33, 0.0028374288231134415, 100.0
33, 0.009418021887540817, 100.0
33, 0.0029195398092269897, 100.0
33, 0.001348990947008133, 100.0
33, 0.0009278841316699982, 100.0
33, 0.0023854970932006836, 100.0
33, 0.0012257769703865051, 100.0
33, 0.06740958243608475, 98.4375
33, 0.0005020424723625183, 100.0
33, 0.002237573266029358, 100.0
33, 0.002631770446896553, 100.0
33, 0.0010760687291622162, 100.0
33, 0.00024180114269256592, 100.0
33, 6.194412708282471e-05, 100.0
33, 0.0011362358927726746, 100.0
33, 0.00016060471534729004, 100.0
33, 0.0002276301383972168, 100.0
33, 0.002284938469529152, 100.0
33, 0.0005842521786689758, 100.0
33, 1.979619264602661e-05, 100.0
33, 0.08467589318752289, 96.875
33, 0.03428426384925842, 98.4375
33, 0.0019184667617082596, 100.0
33, 0.00010581314563751221, 100.0
33, 0.00019486993551254272, 100.0
33, 0.07401823997497559, 98.4375
33, 1.0445713996887207e-05, 100.0
33, 0.0004421025514602661, 100.0
33, 0.012185964733362198, 98.4375
33, 0.0025378428399562836, 100.0
33, 0.0048295482993125916, 100.0
33, 1.535564661026001e-05, 100.0
33, 0.0017463453114032745, 100.0
33, 0.00033558160066604614, 100.0
33, 0.0002751685678958893, 100.0
33, 5.513429641723633e-06, 100.0
33, 6.564706563949585e-05, 100.0
33, 0.003256065770983696, 100.0
33, 6.04093074798584e-05, 100.0
33, 0.0014158673584461212, 100.0
33, 0.027522530406713486, 98.4375
33, 0.00013162195682525635, 100.0
33, 0.0002878345549106598, 100.0
33, 0.001746414229273796, 100.0
33, 0.002023162320256233, 100.0
33, 0.0003582872450351715, 100.0
33, 9.678304195404053e-05, 100.0
33, 0.00015433132648468018, 100.0
33, 0.0002609230577945709, 100.0
33, 0.0007421486079692841, 100.0
33, 0.08961738646030426, 98.4375
33, 0.0007544681429862976, 100.0
33, 5.319714546203613e-06, 100.0
33, 0.0007252246141433716, 100.0
33, 1.815706491470337e-05, 100.0
33, 0.003434162586927414, 100.0
33, 0.00016887113451957703, 100.0
33, 7.955357432365417e-05, 100.0
33, 0.0002666860818862915, 100.0
33, 0.00243980810046196, 100.0
33, 0.013205576688051224, 98.4375
33, 0.006683785002678633, 100.0
33, 0.0017347242683172226, 100.0
33, 0.007500875741243362, 100.0
33, 0.0002726726233959198, 100.0
33, 0.004980769474059343, 100.0
33, 3.059208393096924e-05, 100.0
33, 0.0026174550876021385, 100.0
33, 0.0006527844816446304, 100.0
33, 3.684312105178833e-05, 100.0
33, 3.917515277862549e-05, 100.0
33, 0.0007691942155361176, 100.0
33, 0.0002741813659667969, 100.0
33, 0.0019115246832370758, 100.0
33, 0.0005579069256782532, 100.0
33, 0.00944296270608902, 100.0
33, 0.0009642094373703003, 100.0
33, 0.00024853646755218506, 100.0
33, 0.0008919574320316315, 100.0
33, 0.0027619991451501846, 100.0
33, 0.037754010409116745, 98.4375
33, 0.008781014010310173, 100.0
33, 0.00024759769439697266, 100.0
33, 3.7997961044311523e-06, 100.0
33, 1.4603137969970703e-05, 100.0
33, 0.00010246783494949341, 100.0
33, 7.442012429237366e-05, 100.0
33, 0.007847687229514122, 100.0
33, 0.0001546330749988556, 100.0
33, 1.662224531173706e-05, 100.0
33, 4.3079257011413574e-05, 100.0
33, 0.004228299483656883, 100.0
33, 0.003370314836502075, 100.0
33, 2.5190412998199463e-05, 100.0
33, 0.0011688359081745148, 100.0
33, 0.0002620294690132141, 100.0
33, 2.276897430419922e-05, 100.0
33, 0.047005727887153625, 98.4375
33, 0.0001559928059577942, 100.0
33, 1.080334186553955e-05, 100.0
33, 0.0003683418035507202, 100.0
33, 3.1739473342895508e-06, 100.0
33, 2.917647361755371e-05, 100.0
33, 0.00038034841418266296, 100.0
33, 0.0013341978192329407, 100.0
33, 9.796768426895142e-05, 100.0
33, 0.00011850893497467041, 100.0
33, 0.0006326586008071899, 100.0
33, 0.00023821741342544556, 100.0
33, 0.09304653108119965, 95.3125
33, 0.0003026127815246582, 100.0
33, 0.0009811148047447205, 100.0
33, 8.547306060791016e-05, 100.0
33, 9.143352508544922e-05, 100.0
33, 0.0004089847207069397, 100.0
33, 0.006720885634422302, 100.0
33, 0.07663612067699432, 98.4375
33, 0.029656272381544113, 98.4375
33, 0.028963839635252953, 98.4375
33, 0.021166950464248657, 100.0
33, 0.0028163399547338486, 100.0
33, 0.01356611680239439, 98.4375
33, 0.003978826105594635, 100.0
33, 0.019627604633569717, 98.4375
33, 0.012692823074758053, 98.4375
33, 0.02484365925192833, 98.4375
33, 0.0050279852002859116, 100.0
33, 0.0003693103790283203, 100.0
33, 0.004832502454519272, 100.0
33, 0.001240268349647522, 100.0
33, 5.227327346801758e-05, 100.0
33, 3.6954879760742188e-06, 100.0
33, 0.00880431942641735, 100.0
33, 0.0006383173167705536, 100.0
33, 0.01110534742474556, 98.4375
33, 1.4290213584899902e-05, 100.0
33, 3.375113010406494e-06, 100.0
33, 5.520880222320557e-06, 100.0
33, 0.0014789607375860214, 100.0
33, 0.0005436427891254425, 100.0
33, 0.0009615737944841385, 100.0
33, 4.64320182800293e-05, 100.0
33, 0.0022761747241020203, 100.0
33, 0.010700294747948647, 100.0
33, 2.1774321794509888e-05, 100.0
33, 0.000895276665687561, 100.0
33, 5.036592483520508e-06, 100.0
33, 0.003606456331908703, 100.0
33, 0.01236189715564251, 100.0
33, 0.2156400829553604, 96.875
33, 0.0007288642227649689, 100.0
33, 0.0006805062294006348, 100.0
34, 0.00013921409845352173, 100.0
34, 0.02161175198853016, 98.4375
34, 1.5348196029663086e-06, 100.0
34, 0.00017370283603668213, 100.0
34, 0.002919113263487816, 100.0
34, 0.02869524620473385, 98.4375
34, 8.637085556983948e-05, 100.0
34, 0.0012802332639694214, 100.0
34, 0.0010953396558761597, 100.0
34, 0.00013002753257751465, 100.0
34, 6.109476089477539e-07, 100.0
34, 3.2354146242141724e-05, 100.0
34, 5.3942203521728516e-06, 100.0
34, 0.0002367645502090454, 100.0
34, 1.9982457160949707e-05, 100.0
34, 4.172325134277344e-07, 100.0
34, 1.1771917343139648e-06, 100.0
34, 8.165836334228516e-06, 100.0
34, 3.193318843841553e-05, 100.0
34, 3.6507844924926758e-06, 100.0
34, 1.862645149230957e-07, 100.0
34, 0.003979813307523727, 100.0
34, 0.01729760877788067, 98.4375
34, 1.455843448638916e-05, 100.0
34, 1.3187527656555176e-06, 100.0
34, 0.0, 100.0
34, 0.0007297266274690628, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 0.002835506573319435, 100.0
34, 0.0007803402841091156, 100.0
34, 8.270144462585449e-07, 100.0
34, 2.9843300580978394e-05, 100.0
34, 1.1265277862548828e-05, 100.0
34, 1.4901161193847656e-08, 100.0
34, 1.0795891284942627e-05, 100.0
34, 8.940696716308594e-08, 100.0
34, 0.0, 100.0
34, 0.12467601150274277, 98.4375
34, 2.8312206268310547e-07, 100.0
34, 2.9802322387695312e-08, 100.0
34, 1.7881393432617188e-07, 100.0
34, 9.5367431640625e-07, 100.0
34, 6.556510925292969e-07, 100.0
34, 0.008527691476047039, 100.0
34, 2.2798776626586914e-06, 100.0
34, 5.766749382019043e-06, 100.0
34, 0.0012678541243076324, 100.0
34, 2.682209014892578e-07, 100.0
34, 2.063065767288208e-05, 100.0
34, 8.329376578330994e-05, 100.0
34, 9.98377799987793e-07, 100.0
34, 0.05594787746667862, 98.4375
34, 3.988295793533325e-05, 100.0
34, 4.470348358154297e-08, 100.0
34, 7.450580596923828e-08, 100.0
34, 1.4901161193847656e-08, 100.0
34, 2.2351741790771484e-08, 100.0
34, 7.003545761108398e-07, 100.0
34, 9.201467037200928e-06, 100.0
34, 0.006176093593239784, 100.0
34, 5.4504722356796265e-05, 100.0
34, 0.0002949237823486328, 100.0
34, 0.007413570303469896, 100.0
34, 8.627772331237793e-06, 100.0
34, 0.029019169509410858, 98.4375
34, 0.0018504709005355835, 100.0
34, 2.9653310775756836e-06, 100.0
34, 7.450580596923828e-08, 100.0
34, 2.8368085622787476e-05, 100.0
34, 1.043081283569336e-06, 100.0
34, 5.960464477539063e-08, 100.0
34, 2.925097942352295e-05, 100.0
34, 7.272511720657349e-05, 100.0
34, 0.0015584081411361694, 100.0
34, 9.035319089889526e-05, 100.0
34, 0.012998967431485653, 98.4375
34, 9.834766387939453e-07, 100.0
34, 1.560896635055542e-05, 100.0
34, 5.4836273193359375e-06, 100.0
34, 0.0017052330076694489, 100.0
34, 4.470348358154297e-08, 100.0
34, 0.0002882629632949829, 100.0
34, 8.463859558105469e-06, 100.0
34, 3.129243850708008e-07, 100.0
34, 1.4901161193847656e-08, 100.0
34, 1.806020736694336e-05, 100.0
34, 0.0007066726684570312, 100.0
34, 2.9802322387695312e-08, 100.0
34, 2.6151537895202637e-06, 100.0
34, 0.012810686603188515, 98.4375
34, 0.0, 100.0
34, 0.0009824112057685852, 100.0
34, 5.035474896430969e-05, 100.0
34, 0.0024151112884283066, 100.0
34, 8.940696716308594e-08, 100.0
34, 8.083879947662354e-06, 100.0
34, 0.003066783770918846, 100.0
34, 1.043081283569336e-07, 100.0
34, 0.0002240501344203949, 100.0
34, 9.194016456604004e-06, 100.0
34, 0.060672421008348465, 98.4375
34, 7.459521293640137e-05, 100.0
34, 0.0, 100.0
34, 1.4901161193847656e-08, 100.0
34, 3.8743019104003906e-07, 100.0
34, 2.4318695068359375e-05, 100.0
34, 8.145719766616821e-05, 100.0
34, 3.4123659133911133e-06, 100.0
34, 1.1920928955078125e-07, 100.0
34, 0.008442750200629234, 100.0
34, 0.00011420994997024536, 100.0
34, 7.12275505065918e-06, 100.0
34, 0.0001321062445640564, 100.0
34, 0.00027883052825927734, 100.0
34, 3.176182508468628e-05, 100.0
34, 0.002139817923307419, 100.0
34, 0.0011647455394268036, 100.0
34, 7.450580596923828e-08, 100.0
34, 0.0004067756235599518, 100.0
34, 0.010518565773963928, 100.0
34, 0.0003584921360015869, 100.0
34, 0.0022528842091560364, 100.0
34, 1.5422701835632324e-06, 100.0
34, 5.960464477539063e-08, 100.0
34, 1.6391277313232422e-06, 100.0
34, 7.450580596923828e-08, 100.0
34, 3.2782554626464844e-07, 100.0
34, 1.4901161193847656e-08, 100.0
34, 0.0, 100.0
34, 1.971423625946045e-05, 100.0
34, 0.0001742728054523468, 100.0
34, 2.9802322387695312e-08, 100.0
34, 0.0005248822271823883, 100.0
34, 8.609145879745483e-05, 100.0
34, 1.4901161193847656e-08, 100.0
34, 7.748603820800781e-07, 100.0
34, 6.951391696929932e-06, 100.0
34, 2.2351741790771484e-07, 100.0
34, 0.0, 100.0
34, 7.318705320358276e-05, 100.0
34, 2.8312206268310547e-07, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 3.650784492492676e-07, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 2.3171305656433105e-06, 100.0
34, 0.0, 100.0
34, 9.082257747650146e-06, 100.0
34, 4.015862941741943e-06, 100.0
34, 1.7784535884857178e-05, 100.0
34, 8.940696716308594e-08, 100.0
34, 2.682209014892578e-07, 100.0
34, 1.4901161193847656e-08, 100.0
34, 9.685754776000977e-08, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 4.328787326812744e-06, 100.0
34, 1.4901161193847656e-08, 100.0
34, 0.03138015419244766, 98.4375
34, 0.0, 100.0
34, 2.4177134037017822e-05, 100.0
34, 0.00039429962635040283, 100.0
34, 0.06870405375957489, 96.875
34, 1.0281801223754883e-06, 100.0
34, 4.0531158447265625e-06, 100.0
34, 1.341104507446289e-07, 100.0
34, 0.006592104211449623, 100.0
34, 6.981194019317627e-06, 100.0
34, 0.0, 100.0
34, 6.631016731262207e-07, 100.0
34, 8.918344974517822e-06, 100.0
34, 0.00020112469792366028, 100.0
34, 3.0875205993652344e-05, 100.0
34, 5.3122639656066895e-06, 100.0
34, 5.066394805908203e-07, 100.0
34, 0.0, 100.0
34, 0.03607352077960968, 98.4375
34, 2.9802322387695312e-08, 100.0
34, 1.5348196029663086e-06, 100.0
34, 0.00010624527931213379, 100.0
34, 2.123415470123291e-05, 100.0
34, 0.009657604619860649, 100.0
34, 0.003063257783651352, 100.0
34, 0.0006929263472557068, 100.0
34, 0.0012105517089366913, 100.0
34, 0.002681579440832138, 100.0
34, 0.0019026398658752441, 100.0
34, 1.7881393432617188e-07, 100.0
34, 9.07406210899353e-05, 100.0
34, 0.0, 100.0
34, 6.407499313354492e-07, 100.0
34, 1.1920928955078125e-07, 100.0
34, 1.341104507446289e-07, 100.0
34, 3.0100345611572266e-06, 100.0
34, 3.2804906368255615e-05, 100.0
34, 2.9802322387695312e-08, 100.0
34, 1.4901161193847656e-08, 100.0
34, 0.0, 100.0
34, 0.0, 100.0
34, 1.9371509552001953e-07, 100.0
34, 1.7881393432617188e-07, 100.0
34, 0.0, 100.0
34, 7.674098014831543e-07, 100.0
34, 2.9802322387695312e-08, 100.0
34, 0.01359858550131321, 98.4375
34, 0.0, 100.0
34, 7.450580596923828e-08, 100.0
34, 8.940696716308594e-08, 100.0
34, 5.109608173370361e-05, 100.0
34, 1.92299485206604e-05, 100.0
34, 1.4901161193847656e-08, 100.0
34, 1.0326504707336426e-05, 100.0
34, 2.9802322387695312e-08, 100.0
34, 0.00037176162004470825, 100.0
34, 2.9802322387695312e-08, 100.0
34, 1.6391277313232422e-07, 100.0
34, 1.4901161193847656e-08, 100.0
34, 1.6041100025177002e-05, 100.0
34, 0.0030989758670330048, 100.0
34, 0.008435484021902084, 100.0
